-18.09023091340605,4.873230936540835,-18.09023091340605,0.1824395147658227,-18.09023091340605,5.096263610546177
-18.07856807276269,5.014477668946867,-18.07856807276269,0.1916957842897805,-18.07856807276269,5.248008677612676
-18.06690523211934,5.165566072348633,-18.06690523211934,0.2012378158768663,-18.06690523211934,5.40996138369681
-18.05524239147598,5.324855968985345,-18.05524239147598,0.21101599797753,-18.05524239147598,5.580418245260312
-18.04357955083263,5.4906576077239,-18.04357955083263,0.220978740232662,-18.04357955083263,5.757623822376483
-18.03191671018928,5.661252116578076,-18.03191671018928,0.2310731403484914,-18.03191671018928,5.939792003394817
-18.02025386954592,5.834912025656197,-18.02025386954592,0.241245677944129,-18.02025386954592,6.125127387608509
-18.00859102890257,6.009921561134314,-18.00859102890257,0.2514429240376808,-18.00859102890257,6.311846452796075
-17.99692818825921,6.184596413468366,-17.99692818825921,0.2616122543016428,-17.99692818825921,6.498198196609499
-17.98526534761586,6.357302691851279,-17.98526534761586,0.2717025539458278,-17.98526534761586,6.682483949371902
-17.97360250697251,6.526474791878217,-17.97360250697251,0.2816649020880011,-17.97360250697251,6.863076070927607
-17.96193966632915,6.690631924281854,-17.96193966632915,0.2914532237510674,-17.96193966632915,7.038435265533824
-17.95027682568579,6.848393079001165,-17.95027682568579,0.3010248981738967,-17.95027682568579,7.207126275946714
-17.93861398504244,6.998490230109091,-17.93861398504244,0.3103413129242519,-17.93861398504244,7.367831750170745
-17.92695114439909,7.141307516498083,-17.92695114439909,0.3193938915233449,-17.92695114439909,7.520930927406923
-17.91528830375573,7.277301483819116,-17.91528830375573,0.3281785596382204,-17.91528830375573,7.66688055029281
-17.90362546311238,7.404178066911775,-17.90362546311238,0.336652252961808,-17.90362546311238,7.803323590567008
-17.89196262246902,7.525331742374376,-17.89196262246902,0.3450859432320371,-17.89196262246902,7.933951677686745
-17.88029978182567,7.640022941337216,-17.88029978182567,0.3534566654744469,-17.88029978182567,8.057995754235988
-17.86863694118231,7.741895461097968,-17.86863694118231,0.3614342307242368,-17.86863694118231,8.168717181323913
-17.85697410053896,7.830507599835462,-17.85697410053896,0.3690105341269171,-17.85697410053896,8.265662123876844
-17.84531125989561,7.905572321229611,-17.84531125989561,0.3761835371946971,-17.84531125989561,8.348538751149318
-17.83364841925225,7.966954814356583,-17.83364841925225,0.3829572034481931,-17.83364841925225,8.417214717114645
-17.8219855786089,8.014668160246048,-17.8219855786089,0.389341341900919,-17.8219855786089,8.471712640268729
-17.81032273796555,8.04886724037463,-17.81032273796555,0.3953513612570261,-17.81032273796555,8.512203722035986
-17.79865989732219,8.069841044481152,-17.79865989732219,0.4010079390851409,-17.79865989732219,8.538999666639072
-17.78699705667884,8.078003552670481,-17.78699705667884,0.406336611507037,-17.78699705667884,8.552543084284411
-17.77533421603548,8.073883379742306,-17.77533421603548,0.4113672900860886,-17.77533421603548,8.553396573727477
-17.76367137539213,8.05811237813657,-17.76367137539213,0.4161337136095883,-17.76367137539213,8.542230689807743
-17.75200853474877,8.031413400086008,-17.75200853474877,0.4206728433287545,-17.75200853474877,8.519811006639698
-17.74034569410542,7.994587419899979,-17.74034569410542,0.4250242109525237,-17.74034569410542,8.486984488211725
-17.72868285346207,7.948500214267638,-17.72868285346207,0.4292292292909744,-17.72868285346207,8.444665375682069
-17.71702001281871,7.894024663474608,-17.71702001281871,0.43332996968827,-17.71702001281871,8.393775825269856
-17.70535717217535,7.832214085827704,-17.70535717217535,0.4373705742669556,-17.70535717217535,8.33542196528682
-17.693694331532,7.763990186198548,-17.693694331532,0.4413930935115991,-17.693694331532,8.2705753117315
-17.68203149088865,7.693218404096226,-17.68203149088865,0.4455856653599704,-17.68203149088865,8.203322835432866
-17.67036865024529,7.623826707002384,-17.67036865024529,0.450134900442391,-17.67036865024529,8.137813310944948
-17.65870580960194,7.553822262754281,-17.65870580960194,0.4549275158688765,-17.65870580960194,8.071923189805212
-17.64704296895858,7.48116382036385,-17.64704296895858,0.4598599088194129,-17.64704296895858,8.003489603682773
-17.63538012831523,7.406482445353488,-17.63538012831523,0.464929429503696,-17.63538012831523,7.933146715456705
-17.62371728767188,7.330614412933001,-17.62371728767188,0.4701699555393033,-17.62371728767188,7.861772107460274
-17.61205444702852,7.254272544592291,-17.61205444702852,0.4755986340629254,-17.61205444702852,7.790102272800998
-17.60039160638517,7.178116062942324,-17.60039160638517,0.4812280657147525,-17.60039160638517,7.71881519823077
-17.58872876574181,7.102797797121584,-17.58872876574181,0.4870723646956472,-17.58872876574181,7.648584033467266
-17.57706592509846,7.028766608464582,-17.57706592509846,0.4931237891894472,-17.57706592509846,7.57985444512396
-17.5654030844551,6.95653530319552,-17.5654030844551,0.4993852317830193,-17.5654030844551,7.513147318352506
-17.55374024381175,6.88650892915449,-17.55374024381175,0.5058498867111709,-17.55374024381175,7.448865238261192
-17.5420774031684,6.819023898590022,-17.5420774031684,0.512506199191601,-17.5420774031684,7.387336890792985
-17.53041456252504,6.754260825157686,-17.53041456252504,0.5193366775239887,-17.53041456252504,7.328728031091435
-17.51875172188169,6.692615594687612,-17.51875172188169,0.5263242468153149,-17.51875172188169,7.273421759881882
-17.50708888123833,6.634111039375146,-17.50708888123833,0.5334430465539539,-17.50708888123833,7.221416450387354
-17.49542604059498,6.57882189426432,-17.49542604059498,0.5406658053103097,-17.49542604059498,7.172761346687402
-17.48376319995163,6.526765019650537,-17.48376319995163,0.5479625670455272,-17.48376319995163,7.127444657031298
-17.47210035930827,6.477904498589785,-17.47210035930827,0.5553013440511943,-17.47210035930827,7.085399334652056
-17.46043751866491,6.434947029903134,-17.46043751866491,0.5629292844763471,-17.46043751866491,7.049600893863322
-17.44877467802156,6.397741033236803,-17.44877467802156,0.5708096597000656,-17.44877467802156,7.019860890320758
-17.43711183737821,6.363284218027134,-17.43711183737821,0.5786226986381075,-17.43711183737821,6.992835374364782
-17.42544899673485,6.331339463273938,-17.42544899673485,0.5863302514782057,-17.42544899673485,6.968248145705178
-17.4137861560915,6.301653952876554,-17.4137861560915,0.5938962211270829,-17.4137861560915,6.945809160253744
-17.40212331544814,6.273967854915358,-17.40212331544814,0.6012874236203831,-17.40212331544814,6.925224129492249
-17.39046047480479,6.248022833701922,-17.39046047480479,0.6084744005448117,-17.39046047480479,6.906203903766388
-17.37879763416143,6.223570202176449,-17.37879763416143,0.6154321635518034,-17.37879763416143,6.888473425714568
-17.36713479351808,6.200378527738326,-17.36713479351808,0.6221408521155555,-17.36713479351808,6.871780046667365
-17.35547195287473,6.178340660330406,-17.35547195287473,0.628601437834814,-17.35547195287473,6.856017254784268
-17.34380911223137,6.157109351960888,-17.34380911223137,0.6347801256215878,-17.34380911223137,6.840801231363944
-17.33214627158802,6.136621045362386,-17.33214627158802,0.6406871455059821,-17.33214627158802,6.826078376674317
-17.32048343094466,6.116774908892818,-17.32048343094466,0.6463277756119052,-17.32048343094466,6.811752319568883
-17.30882059030131,6.097512249817019,-17.30882059030131,0.6517139740901923,-17.30882059030131,6.7977757073244
-17.29715774965796,6.07881799875074,-17.29715774965796,0.6568642641059901,-17.29715774965796,6.784151585149919
-17.2854949090146,6.060720934438305,-17.2854949090146,0.6618034747487331,-17.2854949090146,6.77093336327091
-17.27383206837125,6.048803624647881,-17.27383206837125,0.6671962965457559,-17.27383206837125,6.764410107558976
-17.26216922772789,6.043122211282849,-17.26216922772789,0.6730723937406193,-17.26216922772789,6.76466739394539
-17.25050638708454,6.038204068705599,-17.25050638708454,0.6788258697095674,-17.25050638708454,6.7655844173548
-17.23884354644119,6.034123428333421,-17.23884354644119,0.6844890981241437,-17.23884354644119,6.767267461635568
-17.22718070579783,6.030987123083058,-17.22718070579783,0.6900981482771414,-17.22718070579783,6.769859248697676
-17.21551786515447,6.028930495647399,-17.21551786515447,0.6956920859429061,-17.21551786515447,6.773534123721277
-17.20385502451112,6.028112649912699,-17.20385502451112,0.7013122125836956,-17.20385502451112,6.778492518379767
-17.19219218386777,6.028711191150152,-17.19219218386777,0.7070012597845953,-17.19219218386777,6.784954855716413
-17.18052934322441,6.030916607270018,-17.18052934322441,0.7128025562241895,-17.18052934322441,6.793155067407385
-17.16886650258106,6.034926444784683,-17.16886650258106,0.7187591843766601,-17.16886650258106,6.803333895361945
-17.1572036619377,6.040939429376328,-17.1572036619377,0.7249131435255618,-17.1572036619377,6.815732145173409
-17.14554082129435,6.049149672514878,-17.14554082129435,0.7313045346044866,-17.14554082129435,6.830584049311804
-17.13387798065099,6.059741093032454,-17.13387798065099,0.7379707809384043,-17.13387798065099,6.848110883829119
-17.12221514000764,6.072882166705729,-17.12221514000764,0.7449458972291965,-17.12221514000764,6.868514964600901
-17.11055229936429,6.088721098621804,-17.11055229936429,0.7522598172070254,-17.11055229936429,6.891974128753041
-17.09888945872093,6.107381493372856,-17.09888945872093,0.7599377883565258,-17.09888945872093,6.918636784996381
-17.08722661807758,6.128958577922791,-17.08722661807758,0.7679998401222042,-17.08722661807758,6.948617594205074
-17.07556377743422,6.153516012263261,-17.07556377743422,0.7764603300918145,-17.07556377743422,6.981993819774572
-17.06390093679087,6.181083304587054,-17.06390093679087,0.7853275709276714,-17.06390093679087,7.018802367027408
-17.05223809614752,6.21165383138229,-17.05223809614752,0.7946035393241892,-17.05223809614752,7.059037512994745
-17.04057525550416,6.245183449150981,-17.04057525550416,0.8042836670547833,-17.04057525550416,7.10264931289248
-17.02891241486081,6.281589673744102,-17.02891241486081,0.8143567132493873,-17.02891241486081,7.149542657916336
-17.01724957421745,6.320751395738556,-17.01724957421745,0.82480471640856,-17.01724957421745,7.199576950750756
-17.0055867335741,6.362486940935182,-17.0055867335741,0.8356026539868019,-17.0055867335741,7.252543641083187
-16.99392389293074,6.406626481380617,-16.99392389293074,0.8467197446236892,-16.99392389293074,7.308240576727052
-16.98226105228739,6.455655128447315,-16.98226105228739,0.8584630922887001,-16.98226105228739,7.36948316399762
-16.97059821164404,6.511860543429106,-16.97059821164404,0.8711246607023353,-16.97059821164404,7.438872875173712
-16.95893537100068,6.572348965020313,-16.95893537100068,0.8843103885155932,-16.95893537100068,7.513095684646591
-16.94727253035732,6.633874756019371,-16.94727253035732,0.8976010680907943,-16.94727253035732,7.58845767523209
-16.93560968971397,6.695973355031673,-16.93560968971397,0.9109234313791076,-16.93560968971397,7.664417833558573
-16.92394684907062,6.758159512977821,-16.92394684907062,0.9242004116305671,-16.92394684907062,7.740410647848282
-16.91228400842726,6.81993201312574,-16.91228400842726,0.9373519265167616,-16.91228400842726,7.815851635687986
-16.90062116778391,6.880778478369153,-16.90062116778391,0.9502956956139672,-16.90062116778391,7.890142991633993
-16.88895832714055,6.940180217313207,-16.88895832714055,0.9629480830050383,-16.88895832714055,7.962679296855272
-16.8772954864972,6.997617062224504,-16.8772954864972,0.9752249551046729,-16.8772954864972,8.032853233918022
-16.86563264585385,7.052572152218802,-16.86563264585385,0.9870425430928455,-16.86563264585385,8.100061249452013
-16.85396980521049,7.104536614316189,-16.85396980521049,0.998318298608375,-16.85396980521049,8.163709105986952
-16.84230696456714,7.153014093462077,-16.84230696456714,1.008971730677009,-16.84230696456714,8.22321726204806
-16.83064412392379,7.197525080690512,-16.83064412392379,1.018925211304953,-16.83064412392379,8.27802601713268
-16.81898128328043,7.237610986785095,-16.81898128328043,1.028104736843049,-16.81898128328043,8.327600356032962
-16.80731844263707,7.272837907613559,-16.80731844263707,1.036440632200781,-16.80731844263707,8.371434425751215
-16.79565560199372,7.302800027322271,-16.79565560199372,1.043868185336656,-16.79565560199372,8.409055578599933
-16.78399276135037,7.327122607281812,-16.78399276135037,1.050328200231094,-16.78399276135037,8.440027917556851
-16.77232992070701,7.345464512492931,-16.77232992070701,1.055767457798229,-16.77232992070701,8.463955285017184
-16.76066708006366,7.357522494348254,-16.76066708006366,1.06014901482597,-16.76066708006366,8.480495904448519
-16.74900423942031,7.363094843451306,-16.74900423942031,1.063437826057206,-16.74900423942031,8.489412169565856
-16.73734139877695,7.361873166806066,-16.73734139877695,1.065572554333014,-16.73734139877695,8.490332150829033
-16.7256785581336,7.35891886348584,-16.7256785581336,1.067402911072878,-16.7256785581336,8.489207169079148
-16.71401571749024,7.35402896539521,-16.71401571749024,1.068900900529104,-16.71401571749024,8.485804825394945
-16.70235287684689,7.34175019126756,-16.70235287684689,1.069175728642184,-16.70235287684689,8.473738178740573
-16.69069003620353,7.321904842178051,-16.69069003620353,1.068204352744753,-16.69069003620353,8.452804921535243
-16.67902719556018,7.294355138266465,-16.67902719556018,1.065970585345615,-16.67902719556018,8.422849672580343
-16.66736435491682,7.261857048292737,-16.66736435491682,1.062817994058908,-16.66736435491682,8.386995553840047
-16.65570151427347,7.224167845541978,-16.65570151427347,1.058704137231992,-16.65570151427347,8.344954203164637
-16.64403867363012,7.178520629499069,-16.64403867363012,1.05331079151778,-16.64403867363012,8.2936161939159
-16.63237583298676,7.124879576395212,-16.63237583298676,1.046641464628032,-16.63237583298676,8.232948008559482
-16.62071299234341,7.063247506627283,-16.62071299234341,1.038705865747327,-16.62071299234341,8.162961178888111
-16.60905015170005,6.993665495572246,-16.60905015170005,1.029519757506233,-16.60905015170005,8.08371176553624
-16.5973873110567,6.916212466025621,-16.5973873110567,1.019104823081493,-16.5973873110567,7.995299835880797
-16.58572447041334,6.831091890149549,-16.58572447041334,1.007514295665565,-16.58572447041334,7.897982664256991
-16.57406162976999,6.73830959709754,-16.57406162976999,0.9947377303784331,-16.57406162976999,7.791754195411252
-16.56239878912664,6.638124713406453,-16.56239878912664,0.9808343073068938,-16.56239878912664,7.676933708345048
-16.55073594848328,6.530767486274519,-16.55073594848328,0.9658494298416774,-16.55073594848328,7.553797512110312
-16.53907310783993,6.416466003712545,-16.53907310783993,0.9498305129010228,-16.53907310783993,7.422621825360229
-16.52741026719657,6.29561835461966,-16.52741026719657,0.9328444376919628,-16.52741026719657,7.28387372555522
-16.51574742655322,6.168520046850098,-16.51574742655322,0.9149503368102491,-16.51574742655322,7.13790930266669
-16.50408458590987,6.035560682199324,-16.50408458590987,0.8962195992904349,-16.50408458590987,6.985191858049491
